timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 23:49:54.128487,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:49:54.128487,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:49:54.128487,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:50:04.151597,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:50:04.151597,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:50:04.151597,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:50:15.559643,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:50:15.559643,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:50:15.559643,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:50:25.596782,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:50:25.596782,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:50:25.596782,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:50:35.638771,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:50:35.638771,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:50:35.638771,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:50:45.718252,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:50:45.718252,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:50:45.718252,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:50:55.750874,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:50:55.750874,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:50:55.750874,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:51:18.738852,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:51:18.738852,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:51:18.738852,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
2024-03-05 23:51:31.889173,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1294298.389954119
2024-03-05 23:51:31.889173,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,406323.3425575551
2024-03-05 23:51:31.889173,0,192.168.50.5:45000,39.507358905974456,-8.250445950729263,583125.8137205306
