timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 23:53:13.044576,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:53:13.044576,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:53:23.072341,0,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:53:23.072341,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:53:23.072341,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:53:33.099725,0,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:53:33.099725,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:53:33.099725,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:53:43.309135,0,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:53:43.309135,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:53:43.309135,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:53:56.182456,0,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:53:56.182456,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:53:56.182456,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:54:06.225778,0,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:54:06.225778,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:54:06.225778,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:54:16.273722,0,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:54:16.273722,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:54:16.273722,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:54:26.318554,0,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:54:26.318554,0,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:54:26.318554,0,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:54:36.355986,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:54:36.355986,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:54:36.355986,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:54:47.761262,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:54:47.761262,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:54:47.761262,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:54:57.794724,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:54:57.794724,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:54:57.794724,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:55:07.837657,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:55:07.837657,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:55:07.837657,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:55:17.889963,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:55:17.889963,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:55:17.889963,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:55:27.933575,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:55:27.933575,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:55:27.933575,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:55:37.985728,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:55:37.985728,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:55:37.985728,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:55:49.011984,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:55:49.011984,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:55:49.011984,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:55:59.079145,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:55:59.079145,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:55:59.079145,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:56:09.118120,1,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:56:09.118120,1,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:56:09.118120,1,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:56:19.155741,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:56:19.155741,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:56:19.155741,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:56:29.210143,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:56:29.210143,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:56:29.210143,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:56:39.270603,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:56:39.270603,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:56:39.270603,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:56:49.303821,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:56:49.303821,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:56:49.303821,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:56:59.353953,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:56:59.353953,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:56:59.353953,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:57:09.380754,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:57:09.380754,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:57:09.380754,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:57:19.424464,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:57:19.424464,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:57:19.424464,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:57:29.466527,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:57:29.466527,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:57:29.466527,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:57:39.509261,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:57:39.509261,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:57:39.509261,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:57:49.545900,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:57:49.545900,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:57:49.545900,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:57:59.588443,2,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:57:59.588443,2,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:57:59.588443,2,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:58:09.624545,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:58:09.624545,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:58:09.624545,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:58:19.672966,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:58:19.672966,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:58:19.672966,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:58:29.717191,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:58:29.717191,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:58:29.717191,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:58:39.746717,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:58:39.746717,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:58:39.746717,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:58:49.785490,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:58:49.785490,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:58:49.785490,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:59:03.657519,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:59:03.657519,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:59:03.657519,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:59:13.712765,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:59:13.712765,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:59:13.712765,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:59:23.757966,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:59:23.757966,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:59:23.757966,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:59:33.784996,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:59:33.784996,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:59:33.784996,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:59:43.819520,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:59:43.819520,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:59:43.819520,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-05 23:59:53.849162,3,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-05 23:59:53.849162,3,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-05 23:59:53.849162,3,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:00:03.898292,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:00:03.898292,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:00:03.898292,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:00:13.945185,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:00:13.945185,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:00:13.945185,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:00:24.017253,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:00:24.017253,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:00:24.017253,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:00:34.056678,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:00:34.056678,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:00:34.056678,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:00:44.088542,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:00:44.088542,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:00:44.088542,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:00:54.129378,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:00:54.129378,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:00:54.129378,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:01:04.174043,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:01:04.174043,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:01:04.174043,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:01:14.206639,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:01:14.206639,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:01:14.206639,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:01:24.246810,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:01:24.246810,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:01:24.246810,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:01:34.288800,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:01:34.288800,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:01:34.288800,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:01:44.321178,4,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:01:44.321178,4,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:01:44.321178,4,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:01:54.350151,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:01:54.350151,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:01:54.350151,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:02:04.393438,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:02:04.393438,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:02:04.393438,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:02:14.429307,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:02:14.429307,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:02:14.429307,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:02:24.469856,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:02:24.469856,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:02:24.469856,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:02:34.524158,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:02:34.524158,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:02:34.524158,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:02:44.552402,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:02:44.552402,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:02:44.552402,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:02:54.600844,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:02:54.600844,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:02:54.600844,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:03:04.639983,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:03:04.639983,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:03:04.639983,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:03:14.673936,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:03:14.673936,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:03:14.673936,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:03:24.713506,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:03:24.713506,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:03:24.713506,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:03:34.852408,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:03:34.852408,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:03:34.852408,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:03:44.900656,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:03:44.900656,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:03:44.900656,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:03:57.285091,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:03:57.285091,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:03:57.285091,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:04:07.329454,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:04:07.329454,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:04:07.329454,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:04:17.349811,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:04:17.349811,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:04:17.349811,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:04:27.370350,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:04:27.370350,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:04:27.370350,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:04:41.485960,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:04:41.485960,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:04:41.485960,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:04:51.356193,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
2024-03-06 00:04:51.356193,5,192.168.50.3:45000,46.06036362174403,7.270411922669009,1460140.9192854676
2024-03-06 00:04:51.356193,5,192.168.50.4:45000,39.41194321785458,0.9980427048531126,795674.6069203404
2024-03-06 00:05:01.392109,5,192.168.50.2:45000,36.94781360235872,-2.432327617693822,583125.8137205306
