timestamp,round,neighbor,latitude,longitude,distance
2024-02-27 14:02:22.915962,0,None,None,192.168.50.2:45000,None
2024-02-27 14:02:22.915962,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:02:32.931225,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:02:32.931225,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:02:42.947886,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:02:42.947886,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:02:52.961254,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:02:52.961254,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:03:02.995456,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:03:02.995456,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:03:13.008910,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:03:13.008910,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:03:23.022965,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:03:23.022965,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:03:33.047039,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:03:33.047039,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:03:43.111654,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:03:43.111654,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:03:53.140678,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:03:53.140678,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:04:03.167640,0,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:04:03.167640,0,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:04:13.207001,1,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:04:13.207001,1,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:04:23.264662,1,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:04:23.264662,1,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:04:33.289189,1,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:04:33.289189,1,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:04:43.319078,1,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:04:43.319078,1,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:04:53.341393,2,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:04:53.341393,2,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:05:03.381150,2,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:05:03.381150,2,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:05:13.411499,2,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:05:13.411499,2,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:05:23.458113,2,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:05:23.458113,2,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:05:33.479066,2,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:05:33.479066,2,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:05:43.501829,3,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:05:43.501829,3,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:05:53.536576,3,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:05:53.536576,3,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:06:03.578533,3,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:06:03.578533,3,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:06:13.606603,3,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:06:13.606603,3,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:06:23.633976,3,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:06:23.633976,3,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:06:33.653237,4,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:06:33.653237,4,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:06:43.698399,4,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:06:43.698399,4,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:06:53.721181,4,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:06:53.721181,4,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
2024-02-27 14:07:03.743069,4,192.168.50.2:45000,46.15003393405823,8.350748537061035,1065892.748190986
2024-02-27 14:07:03.743069,4,192.168.50.4:45000,41.14694648130627,-7.139687513155448,499956.44681645377
