timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 23:02:23.179468,0,None,None,192.168.50.2:45000,None
2024-03-05 23:02:23.179468,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:02:33.217914,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:02:33.217914,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:02:44.232274,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:02:44.232274,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:02:54.247831,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:02:54.247831,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:03:04.274836,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:03:04.274836,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:03:14.333430,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:03:14.333430,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:03:24.361567,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:03:24.361567,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:03:49.323207,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:03:49.323207,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:04:08.250326,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:04:08.250326,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:04:18.308265,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:04:18.308265,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:04:28.331252,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:04:28.331252,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:04:38.537015,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:04:38.537015,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:04:49.108227,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:04:49.108227,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:04:59.202003,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:04:59.202003,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:05:09.259486,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:05:09.259486,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:05:20.231945,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:05:20.231945,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:05:30.284763,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:05:30.284763,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:05:40.323796,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:05:40.323796,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:05:50.358748,0,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:05:50.358748,0,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:06:00.383264,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:06:00.383264,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:06:10.446895,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:06:10.446895,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:06:20.480183,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:06:20.480183,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:06:30.517024,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:06:30.517024,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:06:40.550404,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:06:40.550404,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:06:50.621209,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:06:50.621209,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:07:00.655861,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:07:00.655861,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:07:10.687151,1,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:07:10.687151,1,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:07:20.728584,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:07:20.728584,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:07:33.560543,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:07:33.560543,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:07:43.601601,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:07:43.601601,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:07:53.632717,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:07:53.632717,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:08:03.673582,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:08:03.673582,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:08:13.701367,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:08:13.701367,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:08:23.744868,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:08:23.744868,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:08:33.784243,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:08:33.784243,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:08:43.814105,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:08:43.814105,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:08:53.848351,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:08:53.848351,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:09:03.887362,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
2024-03-05 23:09:03.887362,2,192.168.50.3:45000,36.52315835142439,-7.694165315579654,326951.33029555256
2024-03-05 23:09:13.947815,2,192.168.50.2:45000,42.892579439295176,2.983665210222185,908773.3098145411
